dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1105/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.576120376586914,12845056,10995355,0.8559989929199219,0.0,14461.0,753.9006424076349,270.0,1059.490074103668,64.0,6.781516296079088,2.45657718119214,73.0,165.0,3066.0,4860.0,0.17575811968136149,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1107/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.849019050598145,12845056,11336268,0.882539398816167,0.0,10981.0,734.0909997011362,255.0,1114.2176839354788,57.0,7.718241786212548,2.6718588364049816,72.0,158.0,3233.0,5374.0,0.22745843525525922,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1108/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.951480865478516,12845056,11388035,0.886569509700853,0.0,9628.0,643.5856102479488,264.0,889.9822388052172,59.0,7.486879471597705,2.608269706755937,72.0,163.0,2737.0,4003.0,0.2579248956718235,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1109/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.00663661956787,12845056,11342094,0.8829929585359535,0.0,12242.0,764.3491466390598,265.0,1135.411719491161,65.0,7.608981873369913,2.6185774004416644,74.0,160.0,3235.0,5458.0,0.20727544074327012,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1112/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.667378425598145,12845056,11099360,0.8640958824936225,0.0,10874.0,744.15509840207,271.0,1107.6520588503686,61.0,8.188336993000384,2.705313591979289,75.0,167.0,3184.0,5277.0,0.23129417589929363,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1110/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.770159721374512,12845056,11506646,0.8958034904635682,0.0,9654.0,624.3352015000722,243.0,909.4452842545203,51.0,7.892543429610498,2.6886025549059456,72.0,154.0,2751.0,4291.0,0.25258932731331013,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1111/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.980696678161621,12845056,11339802,0.8828145241250798,0.0,10921.0,762.200721582264,270.0,1057.5118907556102,63.0,6.197317790867011,2.387131085464294,74.0,167.0,3088.0,4895.0,0.23221558395642652,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1114/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.595170974731445,12845056,11175648,0.8700349768813775,0.0,10020.0,697.5212433319302,263.0,965.5787407729088,57.0,5.2522647896346495,2.306577937936668,72.0,164.0,2983.0,4162.0,0.24773864307688537,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1113/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.858599662780762,12845056,11266408,0.8771007304288903,0.0,9806.0,679.2936857071038,274.0,880.7447030500132,69.0,5.568419553054138,2.300075818830125,77.0,166.0,2718.0,3819.0,0.25832237846673045,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1115/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.66732120513916,12845056,11453203,0.891642901362205,0.0,9481.0,595.8286720317452,246.0,891.0609869073636,52.0,7.949711203539753,2.768865590612917,70.0,153.0,2778.0,4068.0,0.25531578938067606,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1117/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.399897575378418,12845056,11190807,0.8712151196538186,0.0,9393.0,680.3561806579276,243.0,1019.8226380423845,51.0,8.052870095352999,2.6896886170903067,71.0,154.0,2967.0,4863.0,0.26156746383915935,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1116/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.771753311157227,12845056,11357358,0.884181275659678,0.0,10661.0,682.2598548887867,255.0,1021.8503552442209,54.0,8.122550050663008,2.7242572141833956,74.0,160.0,3056.0,4903.0,0.23145962402996956,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1118/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.531845092773438,12845056,11627775,0.9052334999551579,0.0,11515.0,775.547893126587,264.0,1107.6372805768685,67.0,6.727943526208481,2.512662246218019,82.0,160.0,3160.0,5379.0,0.22264651400119406,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1119/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.88776969909668,12845056,11310947,0.8805681345414142,0.0,9566.0,735.6980863759684,269.0,991.4914292874375,59.0,4.784434729746255,2.199265829467923,74.0,169.0,2989.0,4329.0,0.26212372140314927,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1121/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.225499153137207,12845056,11189018,0.871075844278141,0.0,11754.0,909.864332508894,301.0,1216.4397933333842,82.0,4.997058892621147,2.1873190806147225,82.0,180.0,3483.0,5567.0,0.22359006423723296,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1120/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.09001350402832,12845056,11457129,0.8919485442492426,0.0,11141.0,724.8904541443148,275.0,992.0534464341632,63.0,6.1083528544323045,2.391400652178462,80.0,171.0,2983.0,4498.0,0.2259924350396285,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1122/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.023788452148438,12845056,11419769,0.8890400322116151,0.0,10616.0,726.4047158922391,265.0,1000.7422112790865,62.0,6.3539160639502335,2.411058525776038,74.0,163.0,2913.0,4688.0,0.23722257535401411,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1123/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.682777404785156,12845056,11339511,0.8827918694943798,0.0,9908.0,646.6063351409068,251.0,931.2856326820967,54.0,7.73761719032181,2.6474479133061815,71.0,157.0,2826.0,4282.0,0.24805922282453988,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1124/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.93350601196289,12845056,11178341,0.8702446295290577,0.0,10896.0,851.3056977775145,272.0,1252.9887722211681,63.0,5.643089087752996,2.360158290030239,74.0,167.0,3624.0,5771.0,0.2335505930008,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1127/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.13395595550537,12845056,11239948,0.8750407939054528,0.0,15105.0,842.286036910491,284.0,1145.3819252248454,76.0,6.168645613657533,2.3444592492020506,80.0,171.0,3282.0,5250.0,0.17288970594169448,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1126/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.484516143798828,12845056,11519061,0.8967700101891343,0.0,12378.0,781.5747183733118,293.0,1062.6131858696924,79.0,7.314076096492721,2.532339554123006,83.0,174.0,3032.0,5120.0,0.20953850421591622,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1125/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.712019920349121,12845056,11247660,0.8756411805444834,0.0,10801.0,693.6586675806345,259.0,916.1966980718211,60.0,5.524984758815414,2.266689785379859,70.0,161.0,2749.0,3978.0,0.23223704657121627,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1128/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.199,1.0156,1.0156,15.990840911865234,12845056,11179752,0.8703544772401148,0.0,11310.0,866.6234400369525,277.0,1225.813351011266,67.0,5.514475697370701,2.2905631072977335,73.0,169.0,3512.0,5668.0,0.22736398987436016,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1129/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.967436790466309,12845056,11178455,0.8702535045390226,0.0,17149.0,817.5245650673551,279.0,1146.4140319072535,70.0,7.235398378875891,2.492033639950439,77.0,170.0,3224.0,5481.0,0.150655956638126,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1130/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.676697731018066,12845056,11354687,0.8839733357332191,0.0,9772.0,631.8587314648128,254.0,896.9718522894697,53.0,6.866876938579681,2.5576715287232235,72.0,160.0,2800.0,3944.0,0.2500610458383172,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1131/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.390904426574707,12845056,11609399,0.9038029106295838,0.0,12661.0,804.8853596125002,277.0,1201.0844044836736,65.0,6.620498524990817,2.524004359019605,84.0,170.0,3504.0,5654.0,0.20085020562999714,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1132/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,16.091958045959473,12845056,11626990,0.9051723869479432,0.0,9669.0,633.638697805709,254.0,945.5716923600532,58.0,9.139662016735778,2.8747436877717343,73.0,156.0,2805.0,4662.0,0.25537101849177785,
SRPBS_OPEN,/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1133/anat/defaced_mprage_T1w.nii.gz,,,,,defaced,,196,256,256,1.2,1.0156,1.0156,15.740174293518066,12845056,11323558,0.8815499130560427,0.0,10226.0,687.3910867061395,252.0,1040.912245312342,54.0,8.743412418514101,2.777637190518351,70.0,157.0,3040.0,5005.0,0.24133027597651718,
