dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-121/anat/sub-121_T1w.nii.gz,,,,,sub-121,,176,248,256,1.1,1.0,1.0,8.057746887207031,11173888,6410485,0.5737022780253391,0.0,1825.9999690577388,138.62366242435246,13.98721270263195,189.50414222150408,11.98107860982418,1.60318279881397,1.4236175379758107,1.0030670464038849,2.0061340928077698,494.0105203539133,765.0058007240295,1.0346781315564024,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-123/anat/sub-123_T1w.nii.gz,,,,,sub-123,,176,248,256,1.1,1.0,1.0,9.030170440673828,11173888,7216176,0.6458070816532258,0.0,1918.0000300705433,130.89539331564018,15.013870686292648,177.4641350645837,13.023727983236313,1.7370168292675974,1.4381833772287824,0.9950713515281677,1.9901427030563354,467.0103987157345,708.9883379638195,0.9909627402748045,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-122/anat/sub-122_T1w.nii.gz,,,,,sub-122,,176,248,256,1.1,1.0,1.0,8.832110404968262,11173888,6989677,0.6255366977009256,0.0,1540.0000606756657,120.30482783964558,12.994888739660382,159.85645153626888,10.99748269468546,1.3617627091422957,1.3503135307612875,1.0104524698108435,1.9974060449749231,421.00619649142027,635.0106300394982,1.1997022590097703,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-120/anat/sub-120_T1w.nii.gz,,,,,sub-120,,176,248,256,1.1,1.0,1.0,10.441619873046875,11173888,8548117,0.7650082943376558,0.0,1918.0000300705433,125.57081910399802,13.98953253030777,161.49199701613864,11.999389827251434,0.7681752076616681,1.188754914911591,0.9950713515281677,1.9901427030563354,433.0023719370365,587.999368339777,0.9805977914047308,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-124/anat/sub-124_T1w.nii.gz,,,,,sub-124,,176,248,256,1.1,1.0,1.0,10.304469108581543,11173888,8046563,0.7201220380945289,0.0,2049.9999690055847,133.84200532019955,14.013885498046875,173.73563740178585,12.01190185546875,1.1382596541681416,1.2553606275595113,1.0009918212890625,2.001983642578125,458.98603105545044,667.0046439170837,0.9139785938734895,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-125/anat/sub-125_T1w.nii.gz,,,,,sub-125,,176,248,256,1.1,1.0,1.0,9.305790901184082,11173888,7300023,0.6533109155917797,0.0,1756.0000606253743,134.7825340194052,15.005112290382385,184.59805724672725,12.995499037206173,1.3008238779888996,1.3750343706231074,0.9914092049002647,2.0096132531762123,493.98973247408867,717.0032138898969,1.084645065775289,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-126/anat/sub-126_T1w.nii.gz,,,,,sub-126,,176,248,256,1.1,1.0,1.0,8.426671981811523,11173888,6865984,0.6144668713343109,0.0,1398.0000301916152,111.8562011630875,12.991256861016154,151.6795735554935,10.9860382322222,1.1017086639289095,1.3397359153835073,1.0026093143969774,2.005218628793955,411.0058225635439,582.0040409509093,1.318456509637918,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-128/anat/sub-128_T1w.nii.gz,,,,,sub-128,,176,248,256,1.1,1.0,1.0,8.473045349121094,11173888,6728931,0.6022014002646169,0.0,1990.0000300537795,123.10776759017975,16.002594275400043,160.61195290031208,13.99847430922091,1.3438349379175243,1.2941328681328665,1.0020599830895662,2.0041199661791325,425.9969546291977,610.0116060692817,0.9519366151988311,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-127/anat/sub-127_T1w.nii.gz,,,,,sub-127,,176,248,256,1.1,1.0,1.0,9.67123031616211,11173888,7844953,0.7020790793678977,0.0,1950.0000300630927,126.54723522942903,14.014648877084255,161.11771202227905,12.02105763554573,0.7000605830547229,1.1206336980193876,1.011673167347908,1.9935912415385246,434.98970686644316,541.9890218600631,0.9559076476771735,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-129/anat/sub-129_T1w.nii.gz,,,,,sub-129,,176,248,256,1.1,1.0,1.0,9.113730430603027,11173888,7206133,0.6449082897555444,0.0,1812.0000606123358,129.312185142412,17.999725939705968,160.66491943035035,16.00897284038365,1.0281852509448814,1.205488846090039,0.9953765496611595,1.990753099322319,424.00276080705225,625.0135251414031,1.048130224786903,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-13/anat/sub-13_T1w.nii.gz,,,,,sub-13,,176,248,256,1.1,1.0,1.0,6.88917350769043,11173888,5989201,0.5359997343807277,0.0,664.9999845866114,54.853566159034656,12.004195952787995,72.57507147364039,10.005187835544348,5.87814822840293,2.057816980248604,1.0045776832848787,1.9990081172436476,187.0036578308791,327.99968721717596,2.5584830894921944,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-130/anat/sub-130_T1w.nii.gz,,,,,sub-130,,176,248,256,1.1,1.0,1.0,10.330169677734375,11173888,7949922,0.7114732132629216,0.0,1854.0000300854445,148.07909066614883,22.009796649217606,186.9674142386577,20.001190528273582,1.2998686922858766,1.280065792993517,0.9901579469442368,2.008606120944023,491.00518077611923,732.0096250623465,1.0597704063543139,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-131/anat/sub-131_T1w.nii.gz,,,,,sub-131,,176,248,256,1.1,1.0,1.0,9.365804672241211,11173888,7745542,0.6931823551480022,0.0,1812.0000606123358,116.29536764252433,11.999817293137312,153.89389733657544,10.009064193814993,1.082731087347951,1.2411749213996204,0.9953765496611595,1.990753099322319,410.0121904145926,536.0102719925344,1.0048490539593187,
