dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20188/ses-1/anat/sub-20188_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20188,ses-1,176,256,256,1.0,1.0,1.0,6.459776878356934,11534336,4405361,0.38193451274525037,0.0,4095.0,538.6400957832967,479.0,347.90920830984066,271.0,-0.08829116188242958,0.5837486937236684,21.0,79.0,1184.0,1333.0,0.6432346146697366,0.4856
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20188/ses-2/anat/sub-20188_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20188,ses-2,176,256,256,1.0,1.0,1.0,6.77071475982666,11534336,4456404,0.38635982166637073,0.0,4095.0,696.7353738574869,719.0,377.39467312351707,287.0,-0.04030583693869616,0.18797359767357572,11.0,96.0,1328.0,1492.0,0.6559435330151638,0.5121
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20236/ses-1/anat/sub-20236_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20236,ses-1,176,256,256,1.0,1.0,1.0,6.480380058288574,11534336,4378334,0.3795913349498402,0.0,3721.0,576.9217348425223,490.0,405.3788433393295,319.0,-0.5889129260251327,0.5147281850136504,5.0,48.0,1315.0,1477.0,0.71627741103774,0.4701
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20214/ses-1/anat/sub-20214_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20214,ses-1,176,256,256,1.0,1.0,1.0,6.841612815856934,11534336,4522030,0.3920494426380504,0.0,4095.0,691.7707664478122,691.0,480.5407433623092,365.0,0.3054691358985271,0.5025979325802877,4.0,15.0,1564.0,1773.0,0.6641143236678245,0.4799
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20188/ses-3/anat/sub-20188_ses-3_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20188,ses-3,176,256,256,1.0,1.0,1.0,7.303589820861816,11534336,4831901,0.41891453482887964,0.0,4095.0,690.5013902395765,718.0,433.41127548806134,338.0,-0.6350996586168303,0.19160891353429937,4.0,20.0,1426.0,1619.0,0.6599936176770436,0.5145
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20212/ses-1/anat/sub-20212_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20212,ses-1,176,256,256,1.0,1.0,1.0,7.169644355773926,11534336,4998016,0.4333163174715909,0.0,2504.0,515.6856016467334,440.0,359.8809983328053,279.0,-0.5267126997253846,0.5615065883475009,17.0,49.0,1189.0,1360.0,1.0507372436491058,0.5082
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20214/ses-2/anat/sub-20214_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20214,ses-2,176,256,256,1.0,1.0,1.0,6.773521423339844,11534336,4519828,0.3918585343794389,0.0,4095.0,665.0327605386753,680.0,459.65265298669647,366.0,-0.5002873623991793,0.28890600607501543,3.0,10.0,1459.0,1642.0,0.657352832770837,0.4799
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20214/ses-3/anat/sub-20214_ses-3_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20214,ses-3,176,256,256,1.0,1.0,1.0,6.9920196533203125,11534336,4606597,0.39938120408491656,0.0,4095.0,784.6750429872637,772.0,559.1494622013234,437.0,-0.12390378630322463,0.4286225644206244,3.0,10.0,1740.0,1997.0,0.671778484264004,0.48
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20252/ses-1/anat/sub-20252_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20252,ses-1,176,256,256,1.0,1.0,1.0,7.395316123962402,11534336,4953370,0.42944561351429333,0.0,4095.0,612.8370757686181,617.0,429.95070371750535,350.0,-0.6797487652174006,0.3528323124932527,3.0,11.0,1381.0,1551.0,0.6526708153526829,0.5031
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20238/ses-1/anat/sub-20238_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20238,ses-1,176,256,256,1.0,1.0,1.0,6.644763946533203,11534336,4456334,0.38635375282981177,0.0,3875.0,592.8746148740198,603.0,408.67089000688765,325.0,-0.6779860669632289,0.33393752919727177,4.0,13.0,1323.0,1519.0,0.6865225010525404,0.4769
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20238/ses-2/anat/sub-20238_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20238,ses-2,176,256,256,1.0,1.0,1.0,6.369423866271973,11534336,4281355,0.3711834820834073,0.0,3135.0,570.9694001081433,583.0,377.8863140858794,297.0,-0.719605491217302,0.2982249536163676,3.0,12.0,1250.0,1410.0,0.8413366910619297,0.4727
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20253/ses-1/anat/sub-20253_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20253,ses-1,176,256,256,1.0,1.0,1.0,6.097967147827148,11534336,4169289,0.3614676215431907,0.0,2790.0,531.6148194572264,542.0,292.357932423165,218.0,-0.4290927727945033,0.3089458460256191,30.0,92.0,1053.0,1193.0,0.9290530061384938,0.4918
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20253/ses-2/anat/sub-20253_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20253,ses-2,176,256,256,1.0,1.0,1.0,6.478997230529785,11534336,4341920,0.376434326171875,0.0,2506.0,628.1289701330287,649.0,350.988386908564,268.0,-0.7411226684038263,0.16769205536093965,11.0,82.0,1241.0,1395.0,1.059679980245187,0.5008
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20252/ses-2/anat/sub-20252_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20252,ses-2,176,256,256,1.0,1.0,1.0,7.524664878845215,11534336,4996734,0.43320517106489703,0.0,4095.0,680.7591024457175,717.0,440.7843096822293,346.0,-0.824917282738657,0.16400669954283037,3.0,11.0,1438.0,1611.0,0.6561203039324038,0.519
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20253/ses-3/anat/sub-20253_ses-3_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20253,ses-3,176,256,256,1.0,1.0,1.0,6.382790565490723,11534336,4346010,0.37678891962224786,0.0,3781.0,580.8135623249832,594.0,338.56655804695936,263.0,-0.63918098438617,0.2740711081372828,31.0,78.0,1179.0,1327.0,0.6970802915842201,0.4958
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20259/ses-1/anat/sub-20259_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20259,ses-1,176,256,256,1.0,1.0,1.0,5.794761657714844,11534336,4030040,0.34939505837180396,0.0,2729.0,490.289880497464,494.0,314.8797227598006,225.0,0.8024468667767017,0.6327110044936834,3.0,11.0,1046.0,1263.0,0.944950089739445,0.4619
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20259/ses-2/anat/sub-20259_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20259,ses-2,176,256,256,1.0,1.0,1.0,6.674294471740723,11534336,4583915,0.3974147276444869,0.0,3173.0,559.2340743665623,583.0,363.6324997424254,276.0,-0.6852450263380527,0.20636547117980394,2.0,7.0,1199.0,1357.0,0.8216946911341582,0.4936
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20259/ses-3/anat/sub-20259_ses-3_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20259,ses-3,176,256,256,1.0,1.0,1.0,6.750462532043457,11534336,4445856,0.3854453346946023,0.0,4095.0,782.4006249865043,826.0,473.10538630316853,367.0,-0.7272310251790945,0.0659886678100691,4.0,13.0,1553.0,1755.0,0.6657610667402799,0.4959
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20258/ses-2/anat/sub-20258_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20258,ses-2,176,256,256,1.0,1.0,1.0,6.312610626220703,11534336,4353108,0.37740429964932526,0.0,2790.0,502.79799995773135,535.0,350.6824909914355,280.0,-1.0165260596196601,0.1343405874538583,2.0,6.0,1097.0,1224.0,0.9158709294446103,0.4676
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20258/ses-1/anat/sub-20258_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20258,ses-1,176,256,256,1.0,1.0,1.0,6.36690616607666,11534336,4351918,0.3773011294278232,0.0,2527.0,511.03773623491986,531.0,362.20287363052415,301.0,-1.0313740106601568,0.15790420222143645,2.0,7.0,1117.0,1266.0,1.0178621346375654,0.4648
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20302/ses-1/anat/sub-20302_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20302,ses-1,176,256,256,1.0,1.0,1.0,6.931425094604492,11534336,4691709,0.40676021575927734,0.0,4095.0,560.6015349630593,569.0,368.4916550897885,296.0,-0.6870880008157756,0.28596798483586855,4.0,20.0,1209.0,1363.0,0.6446906284020144,0.499
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20303/ses-2/anat/sub-20303_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20303,ses-2,176,256,256,1.0,1.0,1.0,6.677089691162109,11534336,4458650,0.38655454462224786,0.0,4095.0,623.3983887499579,671.0,391.7306905198432,308.0,-0.655624307069758,0.13085261127005282,4.0,13.0,1277.0,1435.0,0.6473192084293051,0.4912
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20302/ses-2/anat/sub-20302_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20302,ses-2,176,256,256,1.0,1.0,1.0,7.114763259887695,11534336,4718352,0.4090701016512784,0.0,4095.0,708.6418465599853,734.0,411.0288428501037,314.0,-0.5238206693787153,0.22669170411627645,16.0,75.0,1416.0,1595.0,0.6611846282293478,0.5198
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20310/ses-1/anat/sub-20310_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20310,ses-1,176,256,256,1.0,1.0,1.0,6.118714332580566,11534336,4320559,0.37458237734707917,0.0,4095.0,439.6806672469928,392.0,388.5092109189157,343.0,2.0669071576824427,0.9015840099464105,2.0,5.0,1096.0,1338.0,0.6101423733256985,0.4227
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20305/ses-1/anat/sub-20305_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20305,ses-1,176,256,256,1.0,1.0,1.0,6.4882707595825195,11534336,4331116,0.3754976445978338,0.0,4095.0,676.7683811747365,702.0,386.4077472047776,291.0,-0.37801817062925824,0.19041453918820678,6.0,69.0,1332.0,1481.0,0.6550825052279141,0.4972
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20303/ses-3/anat/sub-20303_ses-3_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20303,ses-3,176,256,256,1.0,1.0,1.0,6.564501762390137,11534336,4407739,0.3821406797929244,0.0,4050.0,587.6113106969356,629.0,377.4753966513243,300.0,-0.7204146990902807,0.14140757923366312,3.0,10.0,1214.0,1376.0,0.6495989550421518,0.4846
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20305/ses-2/anat/sub-20305_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20305,ses-2,176,256,256,1.0,1.0,1.0,6.324979782104492,11534336,4270102,0.3702078732577237,0.0,4095.0,620.8834093424466,629.0,372.78312251183877,288.0,-0.35964817793009907,0.3313769035329806,15.0,67.0,1267.0,1382.0,0.6498990106767782,0.4869
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20328/ses-1/anat/sub-20328_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20328,ses-1,176,256,256,1.0,1.0,1.0,6.115241050720215,11534336,3975162,0.34463726390491833,0.0,4095.0,968.734364788152,977.0,535.4394760972909,414.0,0.19436844528842245,0.37736617543053735,56.0,154.0,1851.0,2162.0,0.6878515200718122,0.4781
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20310/ses-2/anat/sub-20310_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20310,ses-2,176,256,256,1.0,1.0,1.0,7.1735429763793945,11534336,5029485,0.43604460629549896,0.0,4095.0,404.33761249909287,378.0,317.1622599438056,240.0,6.068995135243329,1.2437143366775587,5.0,14.0,970.0,1156.0,0.6222163135510244,0.4879
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20333/ses-1/anat/sub-20333_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20333,ses-1,176,256,256,1.0,1.0,1.0,6.318479537963867,11534336,4345001,0.37670144167813385,0.0,3954.0,503.4196558297685,508.0,347.82071440302104,282.0,-0.39842817066287806,0.3399731667393669,2.0,7.0,1108.0,1231.0,0.6535529525617245,0.4695
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20310/ses-3/anat/sub-20310_ses-3_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20310,ses-3,176,256,256,1.0,1.0,1.0,7.130208969116211,11534336,5029851,0.43607633764093573,0.0,2498.0,416.6920403805202,409.0,296.55381616381123,231.0,-0.06232497835655959,0.5416490008167253,5.0,15.0,957.0,1124.0,1.0198359128452166,0.5056
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20336/ses-1/anat/sub-20336_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20336,ses-1,176,256,256,1.0,1.0,1.0,6.1213483810424805,11534336,4162742,0.3609000119295987,0.0,4095.0,572.3952077741066,594.0,398.5847452813619,303.0,-0.5277543933663584,0.28137113720238105,2.0,6.0,1271.0,1440.0,0.6345254130582925,0.4564
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20328/ses-2/anat/sub-20328_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20328,ses-2,176,256,256,1.0,1.0,1.0,6.604648590087891,11534336,4419570,0.3831663998690518,0.0,3219.0,775.77911810425,798.0,461.31206306852704,374.0,-0.9362617345409836,0.11748379368051103,29.0,75.0,1544.0,1744.0,0.8525036492294457,0.4973
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20350/ses-1/anat/sub-20350_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20350,ses-1,176,256,256,1.0,1.0,1.0,7.09112548828125,11534336,4734765,0.41049307042902167,0.0,4095.0,651.8538109071939,689.0,429.2961552613592,335.0,-0.6289970980764314,0.15866193679423796,3.0,9.0,1360.0,1548.0,0.6506140801073041,0.5004
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20347/ses-1/anat/sub-20347_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20347,ses-1,176,256,256,1.0,1.0,1.0,6.3892822265625,11534336,4320729,0.37459711595015094,0.0,4095.0,560.8293526393347,574.0,403.2451205371306,329.0,-0.5581030446624555,0.26683691866433246,2.0,7.0,1237.0,1407.0,0.637328919887319,0.4607
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20352/ses-2/anat/sub-20352_ses-2_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20352,ses-2,176,256,256,1.0,1.0,1.0,6.689244270324707,11534336,4525552,0.3923547918146307,0.0,4095.0,574.646314526935,584.0,418.8508765120349,322.0,1.2325159777520014,0.6006960747867711,3.0,7.0,1308.0,1498.0,0.642723464974085,0.4714
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20335/ses-1/anat/sub-20335_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20335,ses-1,176,256,256,1.0,1.0,1.0,6.123884201049805,11534336,4410176,0.3823519620028409,0.0,4095.0,393.714874190962,345.0,345.4872241550857,308.0,-0.12955984719645652,0.6253956791446361,2.0,4.0,1032.0,1170.0,0.6001787360176579,0.4287
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20352/ses-1/anat/sub-20352_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20352,ses-1,176,256,256,1.0,1.0,1.0,6.434965133666992,11534336,4462197,0.3868620612404563,0.0,3457.0,460.02029986573876,421.0,357.40713586289297,281.0,-0.4666783574184681,0.5500202521072312,2.0,7.0,1135.0,1287.0,0.7427481547287871,0.4563
PENN_LEAD,/run/media/falconnier/Elements1/BIDS_datasets_selection/PENN_LEAD/sub-20427/ses-1/anat/sub-20427_ses-1_rec-normrefaced_run-01_T1w.nii.gz,,,,,sub-20427,ses-1,176,256,256,1.0,1.0,1.0,6.243684768676758,11534336,4145355,0.35939259962602094,0.0,4095.0,666.6266667149134,700.0,397.25045836338415,315.0,-0.35840796987834844,0.20116386703418496,8.0,60.0,1333.0,1496.0,0.656023005483888,0.4793
