path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0006/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0425/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0427/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8000001,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0429/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0426/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0428/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0430/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0431/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0433/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0432/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0434/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0435/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0436/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0437/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0439/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8000001,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0438/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0441/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0443/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0440/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0442/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0445/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0444/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0446/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0447/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0449/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0448/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0451/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0450/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0453/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0452/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0455/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0454/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0457/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0456/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0459/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0458/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0460/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0461/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0462/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0463/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0464/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0467/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0465/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0466/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0469/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0468/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0471/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0470/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0473/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8000001,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0472/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0474/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0475/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0476/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0477/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0478/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0479/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.79999995,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0480/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0481/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0482/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0483/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0485/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0484/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-0486/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,0.8,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1023/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1024/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1025/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1026/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1027/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1028/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1029/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1032/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1031/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1030/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1033/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1034/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1035/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1036/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1039/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1037/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1040/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1038/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1041/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1042/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1043/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1044/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1045/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1046/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1048/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1047/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1049/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1050/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1052/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1051/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1055/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1053/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1054/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1056/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1057/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1058/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1059/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1060/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1062/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1061/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1063/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1064/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1065/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1067/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1066/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1069/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1070/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1068/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1071/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1072/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1073/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1077/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/SRPBS_OPEN/sub-1075/anat/defaced_mprage_T1w.nii.gz,defaced,,voxel_x_mm,1.2,"('SRPBS_OPEN', np.float64(nan), np.float64(nan))",False,True,False,False
