path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003008/ses-1/anat/sub-0003008_ses-1_run-1_T1w.nii.gz,sub-0003008,ses-1,file_size_mb,6.991131782531738,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003015/ses-1/anat/sub-0003015_ses-1_run-1_T1w.nii.gz,sub-0003015,ses-1,file_size_mb,6.944974899291992,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003021/ses-1/anat/sub-0003021_ses-1_run-1_T1w.nii.gz,sub-0003021,ses-1,file_size_mb,7.217617988586426,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,file_size_mb,6.75936222076416,"('BMB_1', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003050/ses-1/anat/sub-0003050_ses-1_run-1_T1w.nii.gz,sub-0003050,ses-1,file_size_mb,7.208584785461426,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003051/ses-1/anat/sub-0003051_ses-1_run-1_T1w.nii.gz,sub-0003051,ses-1,file_size_mb,10.189805030822754,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003010/ses-1/anat/sub-0003010_ses-1_run-1_T1w.nii.gz,sub-0003010,ses-1,max,1676.0,"('BMB_1', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003015/ses-1/anat/sub-0003015_ses-1_run-1_T1w.nii.gz,sub-0003015,ses-1,max,877.0,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003055/ses-1/anat/sub-0003055_ses-1_run-1_T1w.nii.gz,sub-0003055,ses-1,max,1570.0,"('BMB_1', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003062/ses-1/anat/sub-0003062_ses-1_run-1_T1w.nii.gz,sub-0003062,ses-1,max,1712.0,"('BMB_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,median,32.0,"('BMB_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,median,6.0,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,mean,125.45000500964818,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003050/ses-1/anat/sub-0003050_ses-1_run-1_T1w.nii.gz,sub-0003050,ses-1,mean,71.85121180534426,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,std,176.5956508177414,"('BMB_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003049/ses-1/anat/sub-0003049_ses-1_run-1_T1w.nii.gz,sub-0003049,ses-1,std,112.56912408655776,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003062/ses-1/anat/sub-0003062_ses-1_run-1_T1w.nii.gz,sub-0003062,ses-1,std,166.44655367871349,"('BMB_1', nan, nan)",False,True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,mad,29.0,"('BMB_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,mad,4.0,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003010/ses-1/anat/sub-0003010_ses-1_run-1_T1w.nii.gz,sub-0003010,ses-1,entropy,1.0650282523267889,"('BMB_1', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003015/ses-1/anat/sub-0003015_ses-1_run-1_T1w.nii.gz,sub-0003015,ses-1,entropy,1.9769376102979328,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,entropy,1.1543064224684585,"('BMB_1', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003055/ses-1/anat/sub-0003055_ses-1_run-1_T1w.nii.gz,sub-0003055,ses-1,entropy,1.1618354351190563,"('BMB_1', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003062/ses-1/anat/sub-0003062_ses-1_run-1_T1w.nii.gz,sub-0003062,ses-1,entropy,1.034706252337175,"('BMB_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003014/ses-1/anat/sub-0003014_ses-1_run-1_T1w.nii.gz,sub-0003014,ses-1,efc,0.5315,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,efc,0.3782,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003006/ses-1/anat/sub-0003006_ses-1_run-1_T1w.nii.gz,sub-0003006,ses-1,nonzero_frac,0.6909010627053,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003008/ses-1/anat/sub-0003008_ses-1_run-1_T1w.nii.gz,sub-0003008,ses-1,nonzero_frac,0.620684190229936,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003012/ses-1/anat/sub-0003012_ses-1_run-1_T1w.nii.gz,sub-0003012,ses-1,nonzero_frac,0.6992281133478339,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003015/ses-1/anat/sub-0003015_ses-1_run-1_T1w.nii.gz,sub-0003015,ses-1,nonzero_frac,0.6117593591863458,"('BMB_1', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,nonzero_frac,0.6342699744484641,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003021/ses-1/anat/sub-0003021_ses-1_run-1_T1w.nii.gz,sub-0003021,ses-1,nonzero_frac,0.6344626166603782,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003024/ses-1/anat/sub-0003024_ses-1_run-1_T1w.nii.gz,sub-0003024,ses-1,nonzero_frac,0.617383436723189,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,nonzero_frac,0.6301368872324625,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003036/ses-1/anat/sub-0003036_ses-1_run-1_T1w.nii.gz,sub-0003036,ses-1,nonzero_frac,0.8475261168046431,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003044/ses-1/anat/sub-0003044_ses-1_run-1_T1w.nii.gz,sub-0003044,ses-1,nonzero_frac,0.6966580477627841,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003049/ses-1/anat/sub-0003049_ses-1_run-1_T1w.nii.gz,sub-0003049,ses-1,nonzero_frac,0.6804176677357067,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003050/ses-1/anat/sub-0003050_ses-1_run-1_T1w.nii.gz,sub-0003050,ses-1,nonzero_frac,0.6624815680763938,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003056/ses-1/anat/sub-0003056_ses-1_run-1_T1w.nii.gz,sub-0003056,ses-1,nonzero_frac,0.6260198102678571,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003006/ses-1/anat/sub-0003006_ses-1_run-1_T1w.nii.gz,sub-0003006,ses-1,n_nonzero,7969085.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003008/ses-1/anat/sub-0003008_ses-1_run-1_T1w.nii.gz,sub-0003008,ses-1,n_nonzero,7159180.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003012/ses-1/anat/sub-0003012_ses-1_run-1_T1w.nii.gz,sub-0003012,ses-1,n_nonzero,8065132.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003015/ses-1/anat/sub-0003015_ses-1_run-1_T1w.nii.gz,sub-0003015,ses-1,n_nonzero,7056238.0,"('BMB_1', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,n_nonzero,7315883.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003021/ses-1/anat/sub-0003021_ses-1_run-1_T1w.nii.gz,sub-0003021,ses-1,n_nonzero,7318105.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003024/ses-1/anat/sub-0003024_ses-1_run-1_T1w.nii.gz,sub-0003024,ses-1,n_nonzero,7121108.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003034/ses-1/anat/sub-0003034_ses-1_run-1_T1w.nii.gz,sub-0003034,ses-1,n_nonzero,7928957.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003036/ses-1/anat/sub-0003036_ses-1_run-1_T1w.nii.gz,sub-0003036,ses-1,n_nonzero,9775651.0,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003044/ses-1/anat/sub-0003044_ses-1_run-1_T1w.nii.gz,sub-0003044,ses-1,n_nonzero,8035488.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003049/ses-1/anat/sub-0003049_ses-1_run-1_T1w.nii.gz,sub-0003049,ses-1,n_nonzero,7848166.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003050/ses-1/anat/sub-0003050_ses-1_run-1_T1w.nii.gz,sub-0003050,ses-1,n_nonzero,7641285.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003056/ses-1/anat/sub-0003056_ses-1_run-1_T1w.nii.gz,sub-0003056,ses-1,n_nonzero,7179696.0,"('BMB_1', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,kurtosis,0.271296905300479,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003055/ses-1/anat/sub-0003055_ses-1_run-1_T1w.nii.gz,sub-0003055,ses-1,kurtosis,7.602102175100855,"('BMB_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003016/ses-1/anat/sub-0003016_ses-1_run-1_T1w.nii.gz,sub-0003016,ses-1,skewness,1.008734968274094,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BMB_1/sub-0003055/ses-1/anat/sub-0003055_ses-1_run-1_T1w.nii.gz,sub-0003055,ses-1,skewness,2.280334561096484,"('BMB_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-1/anat/sub-0025877_ses-1_run-1_T1w.nii.gz,sub-0025877,ses-1,file_size_mb,6.184990882873535,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-2/anat/sub-0025877_ses-2_run-1_T1w.nii.gz,sub-0025877,ses-2,file_size_mb,6.141277313232422,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025882/ses-2/anat/sub-0025882_ses-2_run-1_T1w.nii.gz,sub-0025882,ses-2,file_size_mb,4.209268569946289,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025913/ses-2/anat/sub-0025913_ses-2_run-1_T1w.nii.gz,sub-0025913,ses-2,file_size_mb,3.033864974975586,"('BNU_1', nan, nan)",False,True,True,True,True
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-1/anat/sub-0025876_ses-1_run-1_T1w.nii.gz,sub-0025876,ses-1,max,687.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-2/anat/sub-0025876_ses-2_run-1_T1w.nii.gz,sub-0025876,ses-2,max,675.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025905/ses-1/anat/sub-0025905_ses-1_run-1_T1w.nii.gz,sub-0025905,ses-1,max,1280.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025912/ses-2/anat/sub-0025912_ses-2_run-1_T1w.nii.gz,sub-0025912,ses-2,max,1344.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025880/ses-1/anat/sub-0025880_ses-1_run-1_T1w.nii.gz,sub-0025880,ses-1,median,81.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025881/ses-2/anat/sub-0025881_ses-2_run-1_T1w.nii.gz,sub-0025881,ses-2,median,37.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025883/ses-1/anat/sub-0025883_ses-1_run-1_T1w.nii.gz,sub-0025883,ses-1,median,79.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025896/ses-1/anat/sub-0025896_ses-1_run-1_T1w.nii.gz,sub-0025896,ses-1,median,35.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025868/ses-2/anat/sub-0025868_ses-2_run-1_T1w.nii.gz,sub-0025868,ses-2,mean,101.02684691157368,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025902/ses-2/anat/sub-0025902_ses-2_run-1_T1w.nii.gz,sub-0025902,ses-2,mean,135.2077314589002,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025904/ses-1/anat/sub-0025904_ses-1_run-1_T1w.nii.gz,sub-0025904,ses-1,mean,97.28104772646904,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025913/ses-2/anat/sub-0025913_ses-2_run-1_T1w.nii.gz,sub-0025913,ses-2,mean,135.78103353680018,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-2/anat/sub-0025876_ses-2_run-1_T1w.nii.gz,sub-0025876,ses-2,std,104.13767172865046,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025898/ses-1/anat/sub-0025898_ses-1_run-1_T1w.nii.gz,sub-0025898,ses-1,std,146.1188407992278,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025902/ses-2/anat/sub-0025902_ses-2_run-1_T1w.nii.gz,sub-0025902,ses-2,std,147.37076232567463,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025904/ses-1/anat/sub-0025904_ses-1_run-1_T1w.nii.gz,sub-0025904,ses-1,std,103.6220499460926,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025880/ses-1/anat/sub-0025880_ses-1_run-1_T1w.nii.gz,sub-0025880,ses-1,mad,77.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025881/ses-2/anat/sub-0025881_ses-2_run-1_T1w.nii.gz,sub-0025881,ses-2,mad,35.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025896/ses-1/anat/sub-0025896_ses-1_run-1_T1w.nii.gz,sub-0025896,ses-1,mad,33.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-1/anat/sub-0025876_ses-1_run-1_T1w.nii.gz,sub-0025876,ses-1,entropy,2.808865518352319,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-2/anat/sub-0025876_ses-2_run-1_T1w.nii.gz,sub-0025876,ses-2,entropy,2.86432768803885,"('BNU_1', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-1/anat/sub-0025877_ses-1_run-1_T1w.nii.gz,sub-0025877,ses-1,entropy,1.5065879893683487,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025912/ses-2/anat/sub-0025912_ses-2_run-1_T1w.nii.gz,sub-0025912,ses-2,entropy,1.4658416420196672,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-1/anat/sub-0025876_ses-1_run-1_T1w.nii.gz,sub-0025876,ses-1,efc,0.4253,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025878/ses-1/anat/sub-0025878_ses-1_run-1_T1w.nii.gz,sub-0025878,ses-1,efc,0.4247,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025901/ses-1/anat/sub-0025901_ses-1_run-1_T1w.nii.gz,sub-0025901,ses-1,efc,0.3393,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025901/ses-2/anat/sub-0025901_ses-2_run-1_T1w.nii.gz,sub-0025901,ses-2,efc,0.3393,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-1/anat/sub-0025877_ses-1_run-1_T1w.nii.gz,sub-0025877,ses-1,nonzero_frac,0.4659530851576063,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-2/anat/sub-0025877_ses-2_run-1_T1w.nii.gz,sub-0025877,ses-2,nonzero_frac,0.4611326853434245,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025882/ses-1/anat/sub-0025882_ses-1_run-1_T1w.nii.gz,sub-0025882,ses-1,nonzero_frac,0.3096187379625108,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025882/ses-2/anat/sub-0025882_ses-2_run-1_T1w.nii.gz,sub-0025882,ses-2,nonzero_frac,0.3080317179361979,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-1/anat/sub-0025877_ses-1_run-1_T1w.nii.gz,sub-0025877,ses-1,n_nonzero,4397285.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-2/anat/sub-0025877_ses-2_run-1_T1w.nii.gz,sub-0025877,ses-2,n_nonzero,4351794.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025882/ses-2/anat/sub-0025882_ses-2_run-1_T1w.nii.gz,sub-0025882,ses-2,n_nonzero,2906952.0,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025913/ses-2/anat/sub-0025913_ses-2_run-1_T1w.nii.gz,sub-0025913,ses-2,n_nonzero,1987688.0,"('BNU_1', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025877/ses-2/anat/sub-0025877_ses-2_run-1_T1w.nii.gz,sub-0025877,ses-2,kurtosis,-0.2809832163911774,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025896/ses-2/anat/sub-0025896_ses-2_run-1_T1w.nii.gz,sub-0025896,ses-2,kurtosis,-0.2780871263796776,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025906/ses-2/anat/sub-0025906_ses-2_run-1_T1w.nii.gz,sub-0025906,ses-2,kurtosis,-0.6562881444551492,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025913/ses-2/anat/sub-0025913_ses-2_run-1_T1w.nii.gz,sub-0025913,ses-2,kurtosis,-0.647435892474435,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025875/ses-1/anat/sub-0025875_ses-1_run-1_T1w.nii.gz,sub-0025875,ses-1,skewness,0.9552710157835912,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025875/ses-2/anat/sub-0025875_ses-2_run-1_T1w.nii.gz,sub-0025875,ses-2,skewness,0.9445313037049968,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025876/ses-2/anat/sub-0025876_ses-2_run-1_T1w.nii.gz,sub-0025876,ses-2,skewness,0.7287438346545191,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_1/sub-0025880/ses-2/anat/sub-0025880_ses-2_run-1_T1w.nii.gz,sub-0025880,ses-2,skewness,0.7492831041133953,"('BNU_1', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025922/ses-1/anat/sub-0025922_ses-1_run-1_T1w.nii.gz,sub-0025922,ses-1,file_size_mb,4.602252960205078,"('BNU_2', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025932/ses-1/anat/sub-0025932_ses-1_run-1_T1w.nii.gz,sub-0025932,ses-1,file_size_mb,8.688329696655273,"('BNU_2', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025944/ses-1/anat/sub-0025944_ses-1_run-1_T1w.nii.gz,sub-0025944,ses-1,file_size_mb,4.58638858795166,"('BNU_2', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025966/ses-2/anat/sub-0025966_ses-2_run-1_T1w.nii.gz,sub-0025966,ses-2,file_size_mb,8.124156951904297,"('BNU_2', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025925/ses-1/anat/sub-0025925_ses-1_run-1_T1w.nii.gz,sub-0025925,ses-1,max,698.0,"('BNU_2', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025930/ses-1/anat/sub-0025930_ses-1_run-1_T1w.nii.gz,sub-0025930,ses-1,max,1423.0,"('BNU_2', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/CORR/BNU_2/sub-0025935/ses-1/anat/sub-0025935_ses-1_run-1_T1w.nii.gz,sub-0025935,ses-1,max,1428.0,"('BNU_2', nan, nan)",False,False,False,True,False
