path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1172/ses-wave3/anat/sub-1172_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1172,ses-wave3,max,4769257.0,"('DLBS', np.float64(nan), np.float64(nan))",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1178/ses-wave1/anat/sub-1178_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-1178,ses-wave1,max,1712876.8631744385,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1370/ses-wave3/anat/sub-1370_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1370,ses-wave3,max,3870160.695133209,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1467/ses-wave3/anat/sub-1467_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1467,ses-wave3,max,4650388.039627075,"('DLBS', np.float64(nan), np.float64(nan))",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-162/ses-wave3/anat/sub-162_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-162,ses-wave3,max,3702206.507949829,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-178/ses-wave3/anat/sub-178_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-178,ses-wave3,max,3922503.146438599,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2012/ses-wave2/anat/sub-2012_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-2012,ses-wave2,max,1625005.829000473,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2172/ses-wave3/anat/sub-2172_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2172,ses-wave3,max,3992451.0791015625,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2327/ses-wave1/anat/sub-2327_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-2327,ses-wave1,max,1718812.647600174,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2440/ses-wave3/anat/sub-2440_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2440,ses-wave3,max,4040962.838859558,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3319/ses-wave2/anat/sub-3319_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-3319,ses-wave2,max,1743497.645931244,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3531/ses-wave2/anat/sub-3531_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-3531,ses-wave2,max,3723158.9382362366,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-4737/ses-wave2/anat/sub-4737_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-4737,ses-wave2,max,3611563.3910751343,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-476/ses-wave1/anat/sub-476_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-476,ses-wave1,max,1661887.516222,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-503/ses-wave1/anat/sub-503_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-503,ses-wave1,max,1613083.8859176636,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-503/ses-wave2/anat/sub-503_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-503,ses-wave2,max,1746389.4768047333,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-595/ses-wave3/anat/sub-595_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-595,ses-wave3,max,3749550.535526276,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-676/ses-wave1/anat/sub-676_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-676,ses-wave1,max,1721039.7386169434,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-872/ses-wave2/anat/sub-872_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-872,ses-wave2,max,1741530.675945282,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1058/ses-wave3/anat/sub-1058_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1058,ses-wave3,median,474019.0923614502,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1172/ses-wave3/anat/sub-1172_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1172,ses-wave3,median,457458.625,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1183/ses-wave3/anat/sub-1183_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1183,ses-wave3,median,494620.8668365479,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-158/ses-wave3/anat/sub-158_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-158,ses-wave3,median,451607.296875,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1767/ses-wave3/anat/sub-1767_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1767,ses-wave3,median,478520.0419921875,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-178/ses-wave3/anat/sub-178_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-178,ses-wave3,median,500555.3339996338,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1796/ses-wave3/anat/sub-1796_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1796,ses-wave3,median,483333.1915512085,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1800/ses-wave2/anat/sub-1800_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-1800,ses-wave2,median,221076.06492614743,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1844/ses-wave3/anat/sub-1844_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1844,ses-wave3,median,461772.9940032959,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1922/ses-wave3/anat/sub-1922_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1922,ses-wave3,median,509689.367099762,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2093/ses-wave3/anat/sub-2093_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2093,ses-wave3,median,461886.7894744873,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-232/ses-wave3/anat/sub-232_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-232,ses-wave3,median,241078.10428619385,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2440/ses-wave3/anat/sub-2440_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2440,ses-wave3,median,487123.0094909668,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2872/ses-wave3/anat/sub-2872_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2872,ses-wave3,median,449507.0694465637,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3005/ses-wave1/anat/sub-3005_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-3005,ses-wave1,median,229344.4440803528,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3005/ses-wave2/anat/sub-3005_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-3005,ses-wave2,median,235960.45944976807,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3126/ses-wave3/anat/sub-3126_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-3126,ses-wave3,median,511228.37212753296,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3457/ses-wave1/anat/sub-3457_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-3457,ses-wave1,median,236426.48662376404,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3567/ses-wave3/anat/sub-3567_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-3567,ses-wave3,median,454813.4021911621,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3660/ses-wave3/anat/sub-3660_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-3660,ses-wave3,median,496164.1914520264,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
