dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3003/ses-wave1/anat/sub-3003_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3003,ses-wave1,256,256,160,1.0,1.0,1.0,6.836390495300293,10485760,4662876,0.4446865081787109,0.0,2462869.919013977,323866.05845470115,323760.1945877075,238352.4459400727,202035.380859375,-0.5861061899848723,0.31371935562363684,2780.992965698242,5524.404945373535,711182.579498291,844031.3650894165,0.0020193685363629195,0.5032
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3005/ses-wave1/anat/sub-3005_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3005,ses-wave1,256,256,160,1.0,1.0,1.0,6.477536201477051,10485760,4524835,0.4315218925476074,0.0,2137080.6402397156,277656.89338165935,229344.44408035278,244608.53032933213,202376.17232513428,-0.7400943332312724,0.5613652592416071,2706.6101036071777,2706.6101036071777,709653.6033096313,828385.7405052185,0.0023033183435724964,0.4585
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3005/ses-wave2/anat/sub-3005_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3005,ses-wave2,256,256,160,1.0,1.0,1.0,6.571089744567871,10485760,4511052,0.4302074432373047,0.0,2079568.142824173,267856.3437787768,235960.45944976807,226206.6743556259,197056.81188583374,-0.522263719892273,0.5413519281386178,2602.038417816162,5172.344659805298,661203.3477077484,783086.6350593567,0.002364269508855871,0.4669
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3006/ses-wave1/anat/sub-3006_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3006,ses-wave1,256,256,160,1.0,1.0,1.0,7.874446868896484,10485760,5418340,0.5167331695556641,0.0,2396893.175754547,354493.7576309816,351441.9245567322,262233.60469165625,222298.26386260986,-0.5001663905612053,0.3588799378339514,2999.0881271362305,5998.176254272461,786968.0394096375,949138.2437477112,0.0020918839084335113,0.547
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3010/ses-wave1/anat/sub-3010_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3010,ses-wave1,256,256,160,1.0,1.0,1.0,6.318708419799805,10485760,4178544,0.39849700927734377,0.0,1960763.8306617737,304781.6371843786,279745.81241607666,247431.17438874338,222749.4730949402,-0.9379227493399904,0.3939649648685463,2602.9824256896973,2602.9824256896973,725244.758605957,836634.4548225403,0.0025272005208178076,0.4544
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3025/ses-wave1/anat/sub-3025_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3025,ses-wave1,256,256,160,1.0,1.0,1.0,6.634119033813477,10485760,4507658,0.4298837661743164,0.0,2469242.0717811584,333012.05820263986,311674.2262573242,274227.81152522494,252557.10089492798,-0.8593880603899615,0.3833498423769213,2675.153537750244,2675.153537750244,789923.8580131531,892031.831073761,0.0020108910165427367,0.4711
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3025/ses-wave3/anat/sub-3025_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3025,ses-wave3,256,256,160,1.0,1.0,1.0,6.060657501220703,10485760,4527873,0.43181161880493163,0.0,2719007.7606010437,455225.80498203123,376308.8485336304,398867.143262002,345980.0978965759,-1.0633419121769614,0.4625795559917922,3028.7261238098145,3028.7261238098145,1150127.6284675598,1280611.7881851196,0.0018640019073187233,0.4591
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3025/ses-wave2/anat/sub-3025_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3025,ses-wave2,256,256,160,1.0,1.0,1.0,7.407118797302246,10485760,4780968,0.4559486389160156,0.0,2614840.1000976562,406097.0817658742,335677.87841796875,360099.13070349785,310301.54052734375,-0.982640513593362,0.4833991043648032,2832.89306640625,2832.89306640625,1026744.1870117188,1170623.2348632812,0.0019225589163401817,0.4707
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3053/ses-wave1/anat/sub-3053_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3053,ses-wave1,256,256,160,1.0,1.0,1.0,7.143752098083496,10485760,4862850,0.4637575149536133,0.0,2162949.995498657,303056.46910048457,295456.2960205078,229962.86826581933,203670.77778625488,-0.7169105491003345,0.3624114228323732,2871.391616821289,5742.783233642578,688473.8980102539,800359.1575622559,0.0022961395066483396,0.5096
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3053/ses-wave2/anat/sub-3053_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3053,ses-wave2,256,256,160,1.0,1.0,1.0,7.658870697021484,10485760,4995039,0.4763640403747559,0.0,2434776.5976905823,346015.72759593424,294617.81368255615,301324.3708634745,259954.7089958191,-0.7586045509353392,0.5502690379012132,2897.8801345825195,2897.8801345825195,898231.3847923279,1016672.9472160339,0.0020483740668466865,0.4872
