dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10035/ses-02/anat/sub-10035_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10035,ses-02,512,512,226,0.4688,0.4688,0.8,31.053305625915527,59244544,30454870,0.5140535810352427,0.0,1186.0,127.06673848878685,92.0,130.75350338767677,87.0,1.559285494955481,1.2578812747774595,1.0,1.0,387.0,553.0,1.7354970211624634,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10036/ses-01/anat/sub-10036_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10036,ses-01,512,512,226,0.4688,0.4688,0.80048877,31.36894416809082,59244544,30261452,0.5107888415851424,0.0,1412.0,127.80378846328986,102.0,119.268747003134,96.0,0.3060651245252006,0.8204047248571922,1.0,1.0,329.0,458.0,1.4526313687189973,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10038/ses-01/anat/sub-10038_ses-01_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10038,ses-01,512,512,226,0.4688,0.4688,0.8,26.486677169799805,59244544,27539537,0.4648451172145067,0.0,879.0,93.81343226649017,75.0,92.19368582710365,71.0,0.9524031493046263,1.0214481798041706,1.0,1.0,254.0,381.0,2.1810106754745293,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10036/ses-02/anat/sub-10036_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10036,ses-02,512,512,226,0.4688,0.4688,0.8,38.77662658691406,59244544,33507987,0.5655877273694604,0.0,3317.0,255.97353081818972,184.0,246.04707684649694,178.0,0.018515100562341402,0.787098553454606,1.0,2.0,674.0,920.0,0.6953285408415922,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10037/ses-02/anat/sub-10037_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10037,ses-02,512,512,226,0.4688,0.4688,0.8,30.799163818359375,59244544,30477522,0.51443592847976,0.0,1113.0,119.53184779917476,102.0,112.13117291398584,93.0,0.5574649494537711,0.8661181137391709,1.0,1.0,298.0,457.0,1.8106311146124108,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10037/ses-01/anat/sub-10037_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10037,ses-01,512,512,226,0.4688,0.4688,0.8,34.77397918701172,59244544,32190239,0.5433452066067046,0.0,1305.0,165.7320473140942,125.0,169.41317010713394,117.0,1.6522541885569115,1.281557488593131,1.0,1.0,515.0,723.0,1.6455433465296707,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10038/ses-01/anat/sub-10038_ses-01_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10038,ses-01,512,512,226,0.4688,0.4688,0.8,26.260887145996094,59244544,27493629,0.4640702272938416,0.0,688.0,90.84934458815896,69.0,90.8437705295366,66.0,1.161748573326383,1.087993409444182,1.0,1.0,246.0,382.0,2.7648621942304024,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10039/ses-01/anat/sub-10039_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10039,ses-01,512,512,226,0.4688,0.4688,0.8,30.913604736328125,59244544,30197251,0.5097051806154504,0.0,1029.0,132.41079636686135,107.0,133.70552489558904,100.0,1.797305997031457,1.2381477329398876,1.0,1.0,371.0,581.0,1.9788007327799966,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10039/ses-02/anat/sub-10039_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10039,ses-02,512,512,226,0.4688,0.4688,0.8,30.58848762512207,59244544,30233752,0.5103212879822318,0.0,952.0,119.27254096679764,101.0,116.32412410816376,90.0,1.426691519068985,1.1241171411387698,1.0,1.0,307.0,506.0,2.1172475515695512,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10040/ses-01/anat/sub-10040_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10040,ses-01,512,512,226,0.4688,0.4688,0.8,30.793743133544922,59244544,30237980,0.5103926532036436,0.0,968.0,113.31116172442736,107.0,101.07391303091775,86.0,0.8573934660563811,0.8415600421341283,1.0,1.0,273.0,418.0,2.0668651923941312,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10041/ses-01/anat/sub-10041_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10041,ses-01,512,512,226,0.4688,0.4688,0.8,28.76673698425293,59244544,27689839,0.4673820934464446,0.0,1014.0,125.88073217038206,107.0,117.31109826742058,100.0,0.3438127890453684,0.8063711162442224,1.0,1.0,325.0,457.0,2.0045589458430695,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10040/ses-02/anat/sub-10040_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10040,ses-02,512,512,226,0.4688,0.4688,0.8,32.142189025878906,59244544,31143736,0.5256810821263136,0.0,1086.0,129.09307576329314,114.0,119.2597599521677,100.0,0.8600884269482791,0.8811781564782228,1.0,1.0,323.0,483.0,1.8770288811340905,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10041/ses-02/anat/sub-10041_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10041,ses-02,512,512,226,0.4688,0.4688,0.8001196,33.21277618408203,59244544,30765403,0.5192951269909344,0.0,2082.0,217.688964321384,121.0,232.30097048551607,119.0,0.8028064098278369,1.028011896285551,1.0,1.0,613.0,929.0,1.045956759770766,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10042/ses-01/anat/sub-10042_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10042,ses-01,512,512,226,0.4688,0.4688,0.79975057,32.97601795196533,59244544,29479877,0.49759648753478464,0.0,2296.0,227.73839541460774,162.0,232.42095660974124,157.0,1.2687720920730028,1.057257206449664,1.0,1.0,607.0,960.0,0.9700182912357173,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10042/ses-02/anat/sub-10042_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10042,ses-02,512,512,226,0.4688,0.4688,0.8001266,32.97170829772949,59244544,30288915,0.5112523948196817,0.0,2330.0,208.81206048483415,134.0,216.82441727222806,131.0,1.4894765267818642,1.094920948479422,1.0,1.0,561.0,892.0,0.9385777891238068,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10044/ses-01/anat/sub-10044_ses-01_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10044,ses-01,512,512,226,0.4688,0.4688,0.8,28.952922821044922,59244544,26730105,0.45118255952818204,0.0,1997.0,199.91472727099276,115.0,214.83001680466288,113.0,0.7506776781618392,1.0233021146188421,1.0,1.0,586.0,805.0,1.0844920006929493,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10043/ses-02/anat/sub-10043_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10043,ses-02,512,512,226,0.4688,0.4688,0.8,37.251601219177246,59244544,32258445,0.5444964687381171,0.0,2572.0,261.11832107840286,191.0,261.3972575984259,184.0,1.2128786531342763,1.0826405515586008,1.0,1.0,681.0,1105.0,0.8947244186093098,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10043/ses-01/anat/sub-10043_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10043,ses-01,512,512,226,0.4688,0.4688,0.79964346,37.05923557281494,59244544,32124324,0.542232614702883,0.0,2131.0,277.75493168354296,201.0,285.1974215648891,195.0,1.3954160650777396,1.144497111645864,1.0,1.0,738.0,1222.0,1.0805464941376313,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10044/ses-01/anat/sub-10044_ses-01_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10044,ses-01,512,512,226,0.4688,0.4688,0.8,29.17630386352539,59244544,26827959,0.4528342559274319,0.0,2020.0,197.67820872992985,122.0,209.30798114724368,120.0,0.6724288988107774,0.9921812277619807,1.0,1.0,577.0,770.0,1.0730798411097742,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10044/ses-01/anat/sub-10044_ses-01_rec-PURE_run-03_T1w.nii.gz,,,,,sub-10044,ses-01,512,512,226,0.4688,0.4688,0.8,29.231999397277832,59244544,26948054,0.454861362423517,0.0,1950.0,196.2299437280332,122.0,208.81951346506114,119.0,0.7553046480204757,1.0198392365706292,1.0,1.0,573.0,785.0,1.1084672842773808,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10044/ses-02/anat/sub-10044_ses-02_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10044,ses-02,512,512,226,0.4688,0.4688,0.8,27.681455612182617,59244544,27918987,0.4712499264067253,0.0,1066.0,111.80289854356106,68.0,117.75069045048863,66.0,1.6362562485528045,1.1914539292514212,1.0,1.0,318.0,481.0,1.8571147590172832,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10044/ses-02/anat/sub-10044_ses-02_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10044,ses-02,512,512,226,0.4688,0.4688,0.8,28.361024856567383,59244544,28262810,0.47705338064548186,0.0,1037.0,111.64567528847981,74.0,116.14074245343066,71.0,1.6187988433524154,1.1885405659848007,1.0,1.0,318.0,476.0,1.9140102373418124,
